S,0.0,0.0,-0.03309231996536255,-0.03595626354217529,-0.06428182125091553,-0.1088222861289978,-0.06264913082122803,-0.17565864324569702,-0.029397010803222656,-0.18441742658615112,-0.042920053005218506,-0.17425525188446045,-0.045149028301239014,-0.21740573644638062,-0.04239523410797119,-0.15805798768997192,-0.03995245695114136,-0.15247893333435059,-0.017888009548187256,-0.17906886339187622,-0.01749730110168457,-0.2230556607246399,-0.020011603832244873,-0.15253102779388428,-0.02104288339614868,-0.1517588496208191,0.00683283805847168,-0.1717570424079895,0.0095939040184021,-0.2183341383934021,0.0042015910148620605,-0.15432453155517578,0.0029955506324768066,-0.14808392524719238,0.03212982416152954,-0.1573728322982788,0.03283488750457764,-0.19209474325180054,0.025563716888427734,-0.15166723728179932,0.023523688316345215,-0.14123839139938354
S,0.0,0.0,-0.03446495532989502,-0.03416198492050171,-0.0696668028831482,-0.10382568836212158,-0.07456952333450317,-0.166817307472229,-0.043774545192718506,-0.17519062757492065,-0.04565459489822388,-0.17784851789474487,-0.04819667339324951,-0.21297591924667358,-0.04495561122894287,-0.15267175436019897,-0.04483741521835327,-0.15001720190048218,-0.019153833389282227,-0.1835978627204895,-0.019312381744384766,-0.221716046333313,-0.02008587121963501,-0.14784830808639526,-0.021944403648376465,-0.14900869131088257,0.007986009120941162,-0.17681044340133667,0.010899066925048828,-0.21781766414642334,0.006980836391448975,-0.15253853797912598,0.004409432411193848,-0.14844268560409546,0.03402876853942871,-0.16198426485061646,0.035478174686431885,-0.19333165884017944,0.029150307178497314,-0.15085488557815552,0.02608048915863037,-0.1417020559310913
S,0.0,0.0,-0.03505748510360718,-0.032881319522857666,-0.07034754753112793,-0.10208356380462646,-0.07521945238113403,-0.16550230979919434,-0.04521149396896362,-0.17373836040496826,-0.04630899429321289,-0.1752535104751587,-0.048144400119781494,-0.21441006660461426,-0.04499727487564087,-0.15604299306869507,-0.04540753364562988,-0.1515999436378479,-0.0201188325881958,-0.1810581088066101,-0.02004075050354004,-0.22121763229370117,-0.020796120166778564,-0.14989489316940308,-0.023035109043121338,-0.15048187971115112,0.006678462028503418,-0.17465293407440186,0.009622395038604736,-0.21789830923080444,0.005914032459259033,-0.15465033054351807,0.003267228603363037,-0.15010792016983032,0.03235137462615967,-0.1601293683052063,0.03393888473510742,-0.19240814447402954,0.027739524841308594,-0.15179920196533203,0.02473163604736328,-0.14265310764312744
S,0.0,0.0,-0.03782379627227783,-0.025334298610687256,-0.07313382625579834,-0.07879328727722168,-0.07859313488006592,-0.14233380556106567,-0.055176496505737305,-0.16733843088150024,-0.06214064359664917,-0.1359928846359253,-0.07250440120697021,-0.17497313022613525,-0.06315809488296509,-0.12664949893951416,-0.05937761068344116,-0.1188269853591919,-0.039935290813446045,-0.15042465925216675,-0.04676276445388794,-0.1926245093345642,-0.04102504253387451,-0.13261067867279053,-0.040563881397247314,-0.12855160236358643,-0.016521990299224854,-0.15437763929367065,-0.02108103036880493,-0.20345258712768555,-0.01946544647216797,-0.14517062902450562,-0.018537044525146484,-0.1342560052871704,0.008725941181182861,-0.1511029601097107,0.0023863911628723145,-0.1844589114189148,-0.00024086236953735352,-0.1462005376815796,0.0008175373077392578,-0.13429099321365356
S,0.0,0.0,-0.03702777624130249,-0.024081051349639893,-0.07221221923828125,-0.08356869220733643,-0.07754296064376831,-0.14976513385772705,-0.051629841327667236,-0.16922259330749512,-0.05893653631210327,-0.1416262984275818,-0.06758379936218262,-0.18235242366790771,-0.05874747037887573,-0.13181912899017334,-0.055744171142578125,-0.1252574920654297,-0.03682684898376465,-0.1543077826499939,-0.04283028841018677,-0.19744032621383667,-0.03775620460510254,-0.13513785600662231,-0.03794199228286743,-0.13193178176879883,-0.013763785362243652,-0.1572769284248352,-0.01814401149749756,-0.20732682943344116,-0.01634758710861206,-0.1467050313949585,-0.015709877014160156,-0.1366557478904724,0.011115789413452148,-0.15365636348724365,0.005533993244171143,-0.18900418281555176,0.0034325122833251953,-0.14855074882507324,0.00428396463394165,-0.13605058193206787
S,0.0,0.0,-0.037199318408966064,-0.027655303478240967,-0.07259929180145264,-0.08746212720870972,-0.07735651731491089,-0.15333598852157593,-0.05073422193527222,-0.16859912872314453,-0.05913740396499634,-0.14324498176574707,-0.06756925582885742,-0.18209165334701538,-0.05936771631240845,-0.1315215826034546,-0.05671894550323486,-0.12515497207641602,-0.036499857902526855,-0.15581798553466797,-0.04215800762176514,-0.19723355770111084,-0.03773921728134155,-0.13528013229370117,-0.03845030069351196,-0.13372588157653809,-0.012811601161956787,-0.1580362319946289,-0.016754865646362305,-0.20692485570907593,-0.015827715396881104,-0.14702057838439941,-0.015802085399627686,-0.1385292410850525,0.01216202974319458,-0.1528942584991455,0.007340848445892334,-0.1880711317062378,0.004345953464508057,-0.14872270822525024,0.004638552665710449,-0.13722991943359375
S,0.0,0.0,-0.03368687629699707,-0.024571239948272705,-0.062271833419799805,-0.08937239646911621,-0.06004667282104492,-0.1360560655593872,-0.03306841850280762,-0.14081132411956787,-0.031571149826049805,-0.2089884877204895,-0.03685957193374634,-0.19122755527496338,-0.03746461868286133,-0.14691787958145142,-0.0360337495803833,-0.14565616846084595,-0.0014327764511108398,-0.21446657180786133,-0.008287966251373291,-0.17585092782974243,-0.015727877616882324,-0.12732303142547607,-0.014791488647460938,-0.14309197664260864,0.02543771266937256,-0.19249111413955688,0.02074664831161499,-0.15309953689575195,0.008059442043304443,-0.1112852692604065,0.006247997283935547,-0.1280132532119751,0.049329400062561035,-0.1590610146522522,0.044698119163513184,-0.12257981300354004,0.03161787986755371,-0.09415030479431152,0.027059614658355713,-0.10681551694869995
S,0.0,0.0,-0.03187751770019531,-0.024320781230926514,-0.06081932783126831,-0.0882529616355896,-0.06030380725860596,-0.13641619682312012,-0.034077346324920654,-0.14809244871139526,-0.0341152548789978,-0.20389240980148315,-0.03615272045135498,-0.19756680727005005,-0.03641343116760254,-0.1560652256011963,-0.03598165512084961,-0.14611148834228516,-0.0030423402786254883,-0.2119004726409912,-0.007964551448822021,-0.1813541054725647,-0.014312684535980225,-0.13334572315216064,-0.013935327529907227,-0.14398980140686035,0.024871826171875,-0.1921839714050293,0.020404934883117676,-0.15540987253189087,0.0094527006149292,-0.11488664150238037,0.0071427226066589355,-0.12996280193328857,0.04955166578292847,-0.16129833459854126,0.04490417242050171,-0.12279868125915527,0.03318589925765991,-0.09592694044113159,0.0283355712890625,-0.10954898595809937
S,0.0,0.0,-0.031490445137023926,-0.023735225200653076,-0.06029766798019409,-0.08906090259552002,-0.05999797582626343,-0.13602745532989502,-0.03383922576904297,-0.14155328273773193,-0.03159397840499878,-0.20869475603103638,-0.03415250778198242,-0.1923384666442871,-0.03534287214279175,-0.14771562814712524,-0.0354955792427063,-0.14502090215682983,-0.00027126073837280273,-0.21512484550476074,-0.005809783935546875,-0.17667394876480103,-0.01334613561630249,-0.12813317775726318,-0.013967931270599365,-0.14246618747711182,0.027574479579925537,-0.19357866048812866,0.0225677490234375,-0.15258169174194336,0.010549843311309814,-0.11206918954849243,0.007364511489868164,-0.12917566299438477,0.05237710475921631,-0.1607692837715149,0.04724055528640747,-0.1223599910736084,0.034933388233184814,-0.09539192914962769,0.02913355827331543,-0.1089666485786438
S,0.0,0.0,-0.03241574764251709,-0.022693753242492676,-0.061817705631256104,-0.0885080099105835,-0.059619784355163574,-0.1350337266921997,-0.031981825828552246,-0.14062243700027466,-0.031946778297424316,-0.20834976434707642,-0.035782575607299805,-0.1896267533302307,-0.036792099475860596,-0.14535319805145264,-0.03624385595321655,-0.14634305238723755,-0.0012333989143371582,-0.21506744623184204,-0.00762021541595459,-0.17385554313659668,-0.015016794204711914,-0.1258230209350586,-0.014863908290863037,-0.14330357313156128,0.026229560375213623,-0.19381433725357056,0.021015822887420654,-0.1509144902229309,0.0094032883644104,-0.1105414628982544,0.00737452507019043,-0.1291448473930359,0.051005542278289795,-0.16107916831970215,0.04563343524932861,-0.12191718816757202,0.03350722789764404,-0.09439903497695923,0.028590381145477295,-0.10803329944610596
S,0.0,0.0,-0.0325016975402832,-0.02250736951828003,-0.06231170892715454,-0.088295578956604,-0.059972286224365234,-0.13229435682296753,-0.03180885314941406,-0.13826042413711548,-0.03281885385513306,-0.20764297246932983,-0.03678244352340698,-0.18815135955810547,-0.03691232204437256,-0.14566576480865479,-0.03606301546096802,-0.14513736963272095,-0.0020704269409179688,-0.21520376205444336,-0.007937192916870117,-0.17298346757888794,-0.014944612979888916,-0.12681734561920166,-0.015394389629364014,-0.14237278699874878,0.02546638250350952,-0.19437843561172485,0.02092081308364868,-0.14948660135269165,0.009780585765838623,-0.11071288585662842,0.0071999430656433105,-0.1284298300743103,0.050058841705322266,-0.16186803579330444,0.04600346088409424,-0.12073487043380737,0.034172654151916504,-0.0939871072769165,0.02865755558013916,-0.10723298788070679
S,0.0,0.0,-0.03212779760360718,-0.024332940578460693,-0.06113022565841675,-0.09106379747390747,-0.058990418910980225,-0.13562369346618652,-0.031059086322784424,-0.13947224617004395,-0.030383944511413574,-0.2117334008216858,-0.03518402576446533,-0.1899368166923523,-0.03662467002868652,-0.14439594745635986,-0.03578388690948486,-0.14717751741409302,0.0004928112030029297,-0.21739482879638672,-0.006475687026977539,-0.17510855197906494,-0.01434701681137085,-0.1263325810432434,-0.014107048511505127,-0.1451854109764099,0.027884185314178467,-0.1951022744178772,0.02200639247894287,-0.15179383754730225,0.01008385419845581,-0.11105066537857056,0.008303821086883545,-0.12989693880081177,0.05267101526260376,-0.1615893840789795,0.04683023691177368,-0.12202847003936768,0.03447449207305908,-0.0945623517036438,0.029497623443603516,-0.10833746194839478
S,0.0,0.0,-0.031808435916900635,-0.022291243076324463,-0.060912251472473145,-0.08346575498580933,-0.060318946838378906,-0.12980365753173828,-0.03387361764907837,-0.1444491147994995,-0.033428311347961426,-0.20547205209732056,-0.036314964294433594,-0.18894094228744507,-0.03658097982406616,-0.14818918704986572,-0.03591644763946533,-0.14385348558425903,-0.002113521099090576,-0.21334373950958252,-0.007349371910095215,-0.17323386669158936,-0.014481008052825928,-0.12539446353912354,-0.014765322208404541,-0.1384645700454712,0.026161491870880127,-0.19269216060638428,0.02162402868270874,-0.1498050093650818,0.009852945804595947,-0.10979616641998291,0.00728994607925415,-0.12596577405929565,0.051075518131256104,-0.16060948371887207,0.04645007848739624,-0.12117171287536621,0.03376138210296631,-0.09328806400299072,0.028383076190948486,-0.10534566640853882
S,0.0,0.0,-0.03263729810714722,-0.022281646728515625,-0.06208759546279907,-0.08529442548751831,-0.06093722581863403,-0.13142186403274536,-0.03348374366760254,-0.13692384958267212,-0.03291904926300049,-0.2059159278869629,-0.036589205265045166,-0.18607568740844727,-0.037461817264556885,-0.14116191864013672,-0.036672890186309814,-0.14236915111541748,-0.0017805695533752441,-0.21203351020812988,-0.008288800716400146,-0.17217999696731567,-0.015659749507904053,-0.1217646598815918,-0.014951586723327637,-0.1386064887046814,0.026028752326965332,-0.19109928607940674,0.020540595054626465,-0.14974772930145264,0.00852268934249878,-0.10699725151062012,0.006991386413574219,-0.12467676401138306,0.05088150501251221,-0.15871286392211914,0.04490941762924194,-0.1208837628364563,0.03243142366409302,-0.09204882383346558,0.028043687343597412,-0.10499799251556396
S,0.0,0.0,-0.030917644500732422,-0.020153284072875977,-0.060996055603027344,-0.07935649156570435,-0.06205254793167114,-0.12652802467346191,-0.03609675168991089,-0.14327681064605713,-0.03620469570159912,-0.19854652881622314,-0.0359654426574707,-0.18846559524536133,-0.03513133525848389,-0.15061265230178833,-0.03553086519241333,-0.1436377763748169,-0.004829108715057373,-0.20809423923492432,-0.007529258728027344,-0.172990620136261,-0.012958645820617676,-0.12692302465438843,-0.013583362102508545,-0.13830351829528809,0.02368319034576416,-0.18995994329452515,0.02125769853591919,-0.14963841438293457,0.010541558265686035,-0.10927611589431763,0.006704926490783691,-0.12398678064346313,0.049095988273620605,-0.1597081422805786,0.04568791389465332,-0.1201944351196289,0.03464329242706299,-0.09223359823226929,0.029223740100860596,-0.10488277673721313
S,0.0,0.0,-0.029252946376800537,-0.030655980110168457,-0.049901723861694336,-0.09509915113449097,-0.03177320957183838,-0.14278942346572876,-0.003423750400543213,-0.16128939390182495,-0.03130120038986206,-0.18187576532363892,-0.024844050407409668,-0.2034538984298706,-0.020350992679595947,-0.19975101947784424,-0.01759105920791626,-0.1918654441833496,-0.0013179779052734375,-0.1845148205757141,0.01245337724685669,-0.19924914836883545,0.0035080313682556152,-0.14383286237716675,-0.005298316478729248,-0.14391082525253296,0.026250600814819336,-0.16988372802734375,0.041736900806427,-0.1840788722038269,0.029775798320770264,-0.1315869688987732,0.01837146282196045,-0.12644034624099731,0.04905062913894653,-0.1418675184249878,0.0650288462638855,-0.15463149547576904,0.05281025171279907,-0.11942386627197266,0.039333999156951904,-0.11138689517974854
S,0.0,0.0,-0.026827633380889893,-0.031957268714904785,-0.04721170663833618,-0.08845609426498413,-0.03624850511550903,-0.1341152787208557,-0.013225376605987549,-0.15883749723434448,-0.027180016040802002,-0.17871814966201782,-0.022364675998687744,-0.20907092094421387,-0.025472164154052734,-0.20237910747528076,-0.028188884258270264,-0.1817384958267212,0.0023112893104553223,-0.176194965839386,0.015600979328155518,-0.19890064001083374,0.004981815814971924,-0.1502436399459839,-0.002574741840362549,-0.14396536350250244,0.02967202663421631,-0.15863794088363647,0.04457676410675049,-0.18058013916015625,0.031713128089904785,-0.13418781757354736,0.021861612796783447,-0.1241147518157959,0.05179637670516968,-0.12900513410568237,0.06621026992797852,-0.14766496419906616,0.054085373878479004,-0.11692291498184204,0.0428428053855896,-0.10818427801132202
S,0.0,0.0,-0.022335171699523926,-0.03498518466949463,-0.0396077036857605,-0.08124548196792603,-0.03334987163543701,-0.12646126747131348,-0.012425661087036133,-0.1535373330116272,-0.027989447116851807,-0.1835782527923584,-0.021129488945007324,-0.20075881481170654,-0.017472684383392334,-0.20246046781539917,-0.011425197124481201,-0.1873387098312378,0.00532609224319458,-0.1789935827255249,0.0165865421295166,-0.1991155743598938,0.008227705955505371,-0.14516526460647583,0.0032494068145751953,-0.14051765203475952,0.033960163593292236,-0.16080611944198608,0.04601168632507324,-0.17722928524017334,0.03480672836303711,-0.13302677869796753,0.02763545513153076,-0.12442702054977417,0.05752688646316528,-0.12765932083129883,0.07012444734573364,-0.1464596390724182,0.05828815698623657,-0.11743819713592529,0.04788917303085327,-0.11025255918502808
S,0.0,0.0,-0.0383373498916626,-0.05720090866088867,-0.06305050849914551,-0.1320822834968567,-0.07381945848464966,-0.18552827835083008,-0.05477648973464966,-0.18104052543640137,-0.004933536052703857,-0.21873074769973755,-0.0457955002784729,-0.22731071710586548,-0.04432553052902222,-0.1728171706199646,-0.03052729368209839,-0.1682794690132141,0.01637977361679077,-0.21267330646514893,-0.030880510807037354,-0.21030962467193604,-0.03024238348007202,-0.15063118934631348,-0.01302039623260498,-0.14980334043502808,0.031611502170562744,-0.18778979778289795,-0.011235356330871582,-0.1970226764678955,-0.017718911170959473,-0.13996201753616333,-0.003113269805908203,-0.13374006748199463,0.041224122047424316,-0.1531813144683838,0.005614280700683594,-0.15744781494140625,-0.004113674163818359,-0.12408548593521118,0.0056473612785339355,-0.11823958158493042
S,0.0,0.0,-0.03987067937850952,-0.05426514148712158,-0.06723225116729736,-0.12934744358062744,-0.07911425828933716,-0.18440937995910645,-0.05718874931335449,-0.18019819259643555,-0.01490718126296997,-0.22008514404296875,-0.052157461643218994,-0.2286641001701355,-0.05024188756942749,-0.17060518264770508,-0.03792071342468262,-0.16811829805374146,0.008109867572784424,-0.2158910036087036,-0.033832669258117676,-0.21483027935028076,-0.033554911613464355,-0.15125417709350586,-0.018197357654571533,-0.152410089969635,0.025853455066680908,-0.19277292490005493,-0.01157599687576294,-0.20459449291229248,-0.018486857414245605,-0.1447250247001648,-0.004837155342102051,-0.1393972635269165,0.038499414920806885,-0.1607382893562317,0.0074269771575927734,-0.1652889847755432,-0.0025653839111328125,-0.1313301920890808,0.006649792194366455,-0.12698549032211304
